2.65624 0.357666 1.53872 0.948624
0.452862 0.46071 0.794485 0.884819
0.45554 0.693997 1.23029 1.00944
0.164176 0.820302 0.813256 0.923643
3.57811 0.265692 0.864486 1.1797
0.609889 0.118802 0.693096 1.15437
0.203841 0.650504 0.86642 1.20704
0.409403 0.317082 0.919716 0.973791
2.33988 0.152352 1.14767 0.870135
0.0518923 0.603481 1.04563 0.867917
0.0111111 0.62673 1.10686 1.03713
2.38683 1.20478 1.05872 1.02001
1.01197 0.122159 0.464913 1.15082
0.740709 0.36061 0.638604 0.825999
1.30424 0.512883 0.75139 0.884329
2.2199 0.367023 0.995329 1.11966
0.554679 1.30679 0.879402 1.0303
2.03051 1.0269 0.658115 0.950244
0.0373902 1.47016 0.800921 0.965843
1.6592 0.821613 1.09958 0.949364
0.599847 1.43854 0.822726 1.11794
4.2502 0.957881 1.06289 1.01989
1.39099 0.951793 1.39401 1.04973
1.40672 0.703867 1.10468 1.02424
0.700566 2.26417 0.832566 1.09766
0.465777 0.310413 1.16961 1.02635
1.28593 0.59513 1.03802 0.949674
2.27583 2.52915 1.64548 1.06221
0.114511 0.290342 1.15443 1.14182
0.190811 3.6057 1.2079 0.957658
0.0969094 0.567972 1.05704 1.15571
1.08021 0.364947 1.30602 1.10341
0.212412 1.13534 0.747035 0.973455
0.0746729 0.369704 0.576853 0.910298
0.102546 1.5995 0.777095 1.07867
0.633607 0.51187 0.86409 1.01091
0.125081 0.839082 1.45646 0.997554
2.85983 0.61345 0.894171 0.917106
0.113695 0.302858 0.859048 0.890436
0.595466 0.317147 1.41976 1.10044
0.238349 1.04661 0.884817 0.996466
1.25753 1.22783 0.780907 1.03346
0.464659 0.443834 1.23681 0.98291
0.645377 0.786916 0.748654 0.943386
0.920471 2.2077 0.663779 1.11025
2.09355 0.330348 0.773316 0.926023
1.53109 0.656981 1.07202 1.07372
1.35163 0.723531 1.07079 1.19243
1.58323 0.843202 0.653689 1.10789
1.09475 0.681596 0.894466 0.912839
0.671742 0.589173 0.638037 0.947592
1.06772 0.986463 0.872673 1.00579
0.75242 1.37526 0.392723 1.10675
0.898055 0.495214 1.34111 1.0274
0.300378 1.23663 1.35781 0.98764
0.177937 1.18284 0.76504 0.981293
0.390106 1.28881 1.17025 1.06604
0.707783 0.544378 0.918594 0.688217
0.458366 0.242773 1.55885 1.05313
2.57439 0.787498 0.940344 0.874869
0.391027 0.636521 0.77689 0.957668
0.416813 0.461547 1.33848 1.21665
0.387846 1.15319 0.412594 1.03415
0.702173 0.39731 0.722721 1.11198
0.754194 0.862054 0.660991 1.00332
2.12323 0.768835 1.80443 1.05493
1.28265 0.143821 0.617762 1.21631
0.982963 0.326931 0.92155 1.06053
0.871717 1.40669 1.02808 0.892026
1.08279 1.10662 1.61929 0.863163
0.142715 0.572808 1.04135 0.822488
0.38684 0.820351 0.968348 0.935298
2.39433 0.380707 0.621221 0.74824
0.344341 1.4897 1.40972 1.12654
2.63966 2.1975 1.46685 0.968046
2.38712 0.634403 0.695487 0.95816
0.24014 1.03356 1.39988 1.06324
0.438688 0.800637 0.363699 0.87457
0.573542 0.34833 1.08082 1.06701
0.0178261 0.422276 0.813551 0.865
1.50994 0.618763 1.00648 0.871119
0.516279 0.667793 0.90944 1.012
0.318791 1.87677 1.27795 0.996988
0.537208 0.829842 1.57371 0.969992
1.40967 1.02862 0.847178 1.05163
0.637988 1.78809 0.91988 1.11246
1.50088 0.780645 1.03065 1.0097
0.612469 0.831352 0.700051 0.952407
5.19366 0.48124 0.915872 1.02842
2.90431 0.917908 1.25912 1.2273
0.185057 0.826955 0.978869 0.870243
0.0221701 0.679237 0.848159 1.05073
1.68583 0.438425 1.27001 0.873444
0.493174 0.969893 0.987945 0.980116
2.389 0.827007 0.622143 0.969152
0.793184 1.53682 0.677051 1.03434
1.1497 2.0217 1.1958 0.959946
4.14605 1.11662 1.23943 0.87184
0.531338 0.951943 0.982016 0.903163
0.189251 0.498303 1.17278 0.865231
1.01654 0.0590533 1.32063 1.16441
0.478531 0.185649 1.44032 0.926583
0.632903 2.60925 1.91202 0.924595
0.127914 1.26026 0.754498 1.1838
0.888565 0.627478 0.716549 1.22123
1.80372 0.494013 1.19986 1.00762
0.514689 2.58718 1.04766 1.1173
1.40839 1.24258 1.22573 1.12697
1.10352 0.80835 0.752172 1.07012
0.361681 0.634022 1.12531 0.894639
0.302499 0.688649 1.26635 1.11952
1.34363 1.70044 1.29413 0.93551
0.890229 0.638107 0.881811 1.0112
0.440354 0.481399 0.377722 0.802137
0.503758 0.24879 1.28716 0.954694
0.202743 1.16978 0.94319 0.897289
0.880634 0.435117 0.659101 1.01648
0.298783 1.34283 1.01472 0.955423
0.0102704 0.343244 0.994454 1.11647
1.4846 1.19397 1.36964 1.08264
1.59477 1.69727 0.952283 0.969422
1.51079 1.46066 1.37487 1.12482
0.379072 0.27642 1.12872 1.03909
0.847453 0.50945 1.48616 0.93446
1.7687 0.277781 0.686929 0.897696
0.173475 2.44122 1.12938 0.975577
0.441473 0.714706 0.924619 0.963593
0.318622 1.49567 1.21671 0.995059
0.300973 2.40834 1.07701 1.16114
0.873851 0.752958 0.586433 1.11104
0.536646 0.765863 0.414431 1.06856
0.78099 0.168325 0.984392 0.894081
2.05063 1.346 0.642599 0.949347
0.295859 0.67269 1.23126 0.950997
0.00253042 1.04157 0.708599 0.979868
1.54151 0.832515 1.08655 0.9485
1.36022 0.533101 0.97018 0.884135
0.201286 0.519263 1.17596 0.9094
0.197127 1.97491 0.710515 0.896503
0.311277 3.14726 1.25482 1.06987
0.939772 0.989945 0.783715 0.992583
0.980605 0.226665 0.871258 1.08805
0.556084 1.12011 0.81446 0.987966
0.367522 0.405234 0.370256 1.01671
0.37803 1.50848 0.910407 1.01056
0.59672 1.11618 1.55752 1.03499
0.264874 0.4421 0.90324 1.04867
2.08653 1.18244 0.961006 0.980584
0.189237 1.10048 0.958252 1.01046
0.908417 0.291661 0.935913 1.14313
0.498227 4.81839 0.882732 0.904944
0.0326081 0.389448 0.61908 0.912954
0.751153 0.579552 0.894424 0.882246
0.241848 0.741225 1.08265 1.03421
1.41724 2.01965 0.64479 1.08127
0.361889 1.04536 1.17808 1.1323
0.154494 0.119884 1.02346 0.981174
3.40132 1.95468 1.31199 0.960279
0.856567 1.49267 0.768475 0.866535
0.715775 0.180635 1.34889 1.09796
2.17232 1.13565 1.05123 1.03005
0.0193141 0.141857 0.739947 0.85926
2.39862 0.978835 1.33518 0.829775
0.0722762 1.25514 0.616802 1.00216
1.36358 0.273651 0.461898 0.839427
1.01773 0.475668 1.15795 1.06922
0.0767825 0.326127 0.657141 1.02998
0.194063 0.0700936 0.648521 1.03439
2.95103 0.363117 1.81475 0.942311
0.507442 0.544499 0.711792 0.941206
0.091067 0.954271 0.76433 0.950243
0.323725 0.600079 0.743701 1.04502
2.17997 2.59915 0.882108 1.2001
0.125682 0.911637 1.12592 1.10155
0.363882 0.340958 1.25373 1.00702
4.25913 1.13699 0.845017 0.900499
3.20774 0.279813 1.04176 1.09747
3.36625 0.117051 0.764683 0.979998
0.784099 0.4088 1.35758 1.00244
0.528083 0.504688 1.09674 0.972563
0.149261 1.27167 0.665775 1.05927
2.97441 0.57623 1.1384 0.978584
1.82342 0.426503 0.707466 0.95191
0.211749 1.41041 1.19219 0.92574
0.226382 1.85378 1.0953 1.00177
0.625665 0.775269 0.662495 1.00634
1.50203 1.80735 1.29518 0.840886
0.246186 2.26789 0.817852 1.1132
1.03055 1.43412 0.707224 0.950698
1.71509 0.72844 0.723651 0.992881
0.0929107 1.70563 1.21429 1.05355
2.21713 2.02928 0.579816 1.07876
0.47974 1.72565 0.963898 1.05826
1.62642 0.551347 1.24851 0.837902
0.568291 0.28227 1.04602 1.08488
0.087685 0.159106 0.853097 0.845695
1.68064 1.03817 0.538277 1.03145
1.00327 0.885403 1.12036 1.11563
0.61794 2.44975 1.3572 1.03566
0.174561 0.875161 0.681912 1.00094
0.387363 0.587865 0.916012 0.927239
2.0077 0.263284 1.41424 1.15953
0.0104616 2.61209 0.814386 0.818188
2.30321 0.602625 0.791594 1.00289
0.246153 1.15727 0.968295 1.15292
0.39026 0.908765 0.83611 1.06061
0.776397 0.896059 1.23815 1.01037
0.0725615 1.31998 0.977113 1.18193
0.00392349 1.63806 1.17787 1.14046
1.00332 0.704291 0.892843 1.06967
0.855607 1.39394 0.661843 0.939421
0.610884 1.35257 0.70068 1.13042
0.670869 1.97241 1.46416 1.13874
1.07819 0.429023 1.1255 0.940796
0.23593 2.14865 1.20543 0.944216
2.66424 0.99609 0.812743 0.910754
0.744115 0.371409 0.738919 1.08901
1.51105 0.70442 0.595543 1.05463
2.2443 0.353515 0.694839 1.02648
1.72353 1.44698 0.966889 1.01535
0.37425 0.416074 0.575189 0.911403
1.03564 0.158367 0.759668 1.18071
0.239701 1.03219 1.4131 1.125
0.660639 0.35953 0.714776 1.12074
3.07441 0.485615 1.16252 1.0416
0.727404 1.58548 0.769725 0.985313
2.42487 0.346455 1.0423 1.01809
0.0706549 0.712353 0.957778 1.03364
0.903086 0.981588 0.786344 0.976221
0.548026 0.892893 1.27012 1.00868
0.855129 0.165932 0.957309 1.00167
1.0623 1.72049 0.628526 1.00734
0.303507 1.54392 0.986153 1.09496
0.00648912 0.352145 1.2584 1.08069
0.40997 0.258383 0.531237 0.864657
0.0654835 0.376628 1.08303 0.812574
1.36133 1.0203 0.5751 1.04064
2.07789 0.976462 0.982665 1.09791
0.857668 0.499011 0.744154 1.06628
1.41299 0.585054 0.878741 1.14546
0.668736 2.37449 0.836551 1.21084
0.104976 0.378289 1.07885 1.03829
0.287936 1.04985 1.52218 0.959737
1.43377 1.46043 0.80398 1.05527
1.11744 0.186075 0.860358 1.04237
0.331981 0.488094 0.641021 1.02238
0.676366 0.361578 0.893514 0.984289
1.56248 0.257786 0.917568 0.945796
0.145344 0.424756 1.05761 1.01025
0.926026 0.833372 0.84218 1.10391
0.111947 0.755467 1.31736 0.858304
1.15355 0.954452 0.934403 0.948452
0.940887 0.352227 1.2 0.912754
0.726821 3.50862 1.33704 1.00943
0.212024 0.156742 0.596267 0.963821
1.0275 0.874146 1.13633 1.06564
0.550788 0.46132 0.547888 0.854652
0.918059 1.64248 0.88127 1.2807
0.296398 0.548292 1.14525 0.962805
2.23395 0.304422 1.06867 1.03583
0.0752359 0.618326 0.811601 0.95525
0.415525 1.02515 1.14046 1.0031
2.01258 1.70567 0.848139 1.01891
0.934203 0.502678 1.46401 1.20949
0.6049 1.04465 0.698611 1.09022
0.99739 0.608207 0.953744 1.21348
0.274756 1.7763 1.33921 0.906559
1.85164 1.3099 1.10695 1.12326
0.661139 0.687261 1.16982 0.862415
0.452661 0.218075 1.24647 1.08762
1.04681 2.01318 0.992197 1.18836
1.22395 0.802193 1.04751 0.874297
0.960533 0.482829 0.564358 0.827813
1.52969 2.57811 0.858354 1.15691
0.584965 1.70576 1.54573 1.06023
0.0360901 0.907222 0.695287 1.01321
1.60338 0.998367 0.813998 0.9034
0.174237 0.553111 1.12517 0.997018
1.12888 1.25313 0.823348 1.10714
1.38739 0.210014 1.24585 1.01652
0.992336 0.918427 1.71246 1.0995
2.08852 0.719578 0.736497 1.00798
0.63043 0.317859 0.814869 0.993673
0.386651 2.18257 0.682421 0.973055
0.290792 0.652439 0.947985 0.975678
2.29637 1.20202 0.402679 1.20115
0.338494 0.568826 0.696866 1.07631
0.0397733 0.537757 0.782853 0.98242
0.623018 1.49084 1.15072 1.05422
0.0270415 1.06529 0.573713 0.9765
0.831752 1.22066 0.84594 1.03097
0.124905 3.06331 0.488109 1.10942
1.99512 1.09669 1.13819 1.05846
1.24902 0.636473 1.59866 0.833473
0.586991 3.08847 0.787568 0.845119
2.60347 0.330939 0.619273 1.12742
0.1614 1.82239 1.28378 0.881769
2.6027 1.44074 0.768191 1.01546
1.64045 1.16276 0.573348 1.1406
0.994586 1.25706 1.29648 0.953885
1.17985 0.655192 0.932502 1.05757
1.22737 0.958652 0.929991 1.06323
0.272478 1.11355 0.659915 1.08913
0.356969 1.66206 1.11673 0.945677
2.2728 1.75325 0.711839 0.878997
0.119968 0.289273 0.65011 0.957196
0.412823 0.531134 1.25258 1.34137
0.54389 0.574111 1.39991 1.04029
4.79619 0.695371 1.27593 1.02599
0.307073 0.557517 1.0822 1.06886
0.45728 1.04991 0.798943 1.00731
0.294014 0.522606 0.523489 0.917178
0.431072 1.49694 0.76958 1.04305
0.599953 0.984372 0.849172 0.964209
0.00349139 0.89431 0.852896 1.02336
0.486678 0.425602 0.716837 0.974502
0.497799 0.724795 0.85413 0.869835
2.2607 0.422017 0.973452 1.14065
1.86637 1.18699 1.145 0.961845
2.25807 1.18478 0.798747 0.931573
2.03537 0.590228 0.847145 0.825943
1.90149 1.10639 1.05003 0.915643
2.24269 0.69204 1.40787 0.897489
0.450639 0.991426 1.45258 1.23793
0.027386 1.89708 0.959298 0.855877
0.599236 0.827683 0.626767 0.984889
2.32047 0.352283 0.693308 1.04758
0.432796 0.664201 1.12005 0.979947
1.27556 2.68813 0.393516 0.957949
0.0728676 0.246777 1.21904 0.854181
4.06121 0.486942 0.746294 1.10691
0.121416 1.61806 0.99713 0.959372
0.118248 0.506915 1.07508 0.827476
0.0217124 1.41004 1.0382 0.903093
3.87984 0.718616 1.2003 1.06298
0.908792 1.23901 0.918544 0.973911
1.52464 0.99594 0.959662 1.04107
0.158607 0.775651 1.02033 0.994805
2.11573 0.903075 0.81924 0.965066
0.726259 0.655739 0.894726 0.997486
2.33585 1.52676 0.530929 1.10389
0.350365 1.40785 1.26517 0.961679
0.0843858 0.8809 1.20066 1.05445
1.15519 0.889952 1.2698 0.896079
3.10929 1.36428 0.888552 0.81502
1.08253 0.506346 1.34369 0.918957
3.14191 0.894725 1.20698 0.994517
0.215919 2.96734 0.881402 1.2255
0.215356 0.815132 1.00543 1.10532
0.695671 0.121426 0.758726 1.15189
0.365971 0.892793 0.903893 0.998758
0.524585 0.503303 1.08171 1.02123
1.88448 0.595976 0.689575 1.24035
1.04749 1.40727 1.07886 0.848604
0.987803 0.861988 1.24637 0.862514
1.40378 1.16426 0.949895 0.904423
0.729703 0.204101 0.543179 1.03763
0.505911 0.85179 0.755116 1.04693
0.444506 3.0348 0.887087 1.08492
0.321536 1.51119 0.719201 0.947172
0.677415 1.19894 0.49371 0.962029
0.6694 0.520951 1.42716 1.11312
0.472041 0.296871 0.482484 0.928919
0.0920194 0.812809 1.116 1.08792
0.126932 0.351319 0.819448 1.19897
0.0125658 0.825636 0.852021 0.875844
0.0357543 0.499945 1.02095 1.04399
3.82438 1.02957 0.639982 1.05642
1.95263 0.46992 0.820863 0.958723
0.85506 0.282932 0.756413 1.13232
0.357197 1.19207 0.372959 0.929854
4.94618 0.578111 0.492911 0.949037
0.459146 2.32005 0.844404 0.820566
0.0361777 0.0191439 0.948775 1.04215
0.318842 0.337861 1.58311 0.973529
0.321972 2.12432 1.45489 0.963877
1.41056 1.13007 0.348697 0.980418
0.0082831 0.418202 1.03456 0.977074
0.470384 0.6858 1.08613 1.09218
0.827353 0.676129 1.41556 1.05565
1.6591 1.54726 0.546711 1.00919
2.03002 1.29165 1.44463 0.987072
0.207614 0.817929 0.824498 0.901185
0.463541 0.279634 0.854711 1.09426
0.406593 0.570699 1.01353 1.04797
1.82476 0.993042 1.059 1.07353
0.555759 0.292272 0.835431 1.15593
0.570805 1.60059 0.890467 0.870257
0.3541 1.4592 0.902572 0.992854
0.581355 1.50233 0.957571 0.917668
1.23749 1.04204 1.12677 0.864259
0.702252 0.847891 1.86027 1.02264
1.81643 0.360307 0.610104 0.85754
1.3124 0.142961 1.16963 1.01439
2.10426 1.22744 0.806864 0.945521
0.0727701 0.56195 0.581538 0.902369
1.52408 2.01201 0.956875 0.958517
1.99514 0.778044 1.01762 0.930959
2.69808 1.68966 1.15347 0.889394
0.681403 1.14166 0.981517 0.998678
0.775056 0.682286 1.0581 1.11235
0.111921 0.608496 0.87336 0.845854
1.36169 1.72721 1.15183 0.938963
1.40397 1.10884 0.870787 1.02081
0.235715 0.311992 1.12396 1.07332
3.27564 1.86933 1.36187 0.887341
0.0672821 2.94589 0.694438 1.00626
0.64339 0.855531 0.784343 0.98775
1.77248 0.624098 0.7324 0.948315
4.47527 1.43657 0.577068 0.955699
0.0324941 0.282747 1.64779 1.07619
3.38333 1.02641 0.453305 1.06808
1.40338 0.391173 0.895071 0.931382
0.865263 0.493986 1.26161 0.879169
0.0210351 0.391055 1.12285 0.819412
4.73228 0.15583 0.65474 1.04858
0.394524 1.68811 0.688786 0.921004
2.10237 0.526704 0.976035 1.05872
1.4414 0.217618 0.834178 1.11726
0.160575 0.621255 1.20812 1.11681
0.0929928 0.165649 0.771701 0.966659
0.482261 0.341414 0.817983 1.056
0.0901002 0.891991 1.15683 0.834088
3.59963 0.709454 0.82716 0.921652
0.814073 1.14348 1.50223 0.990422
5.32195 1.21885 0.850781 1.25722
0.138339 1.03026 1.05369 1.16313
1.3956 0.504692 1.09455 0.789842
1.62188 0.786882 1.1713 0.899262
1.02069 2.64989 1.13255 1.03515
1.94619 0.334169 1.41373 0.945529
2.33384 1.95243 1.37158 1.00852
0.350255 0.555979 0.778533 1.04084
0.268304 0.908321 0.77422 0.996849
3.37964 0.860101 0.543337 0.937993
1.16257 3.34534 0.521493 1.11724
0.216826 0.574803 1.22223 1.00902
0.128213 0.253441 1.04186 0.973159
1.16415 0.288152 0.745151 1.04645
1.39974 0.881139 0.747603 1.05771
2.3978 0.620075 1.70839 1.12485
0.0528283 1.65553 1.67776 0.934322
1.14832 2.37845 1.0666 0.875132
0.0184558 0.688258 1.01792 1.04739
1.12604 2.77356 0.597068 0.936829
2.54113 2.15203 0.896659 0.998929
0.294812 0.838793 0.923162 1.09509
2.32671 1.03059 0.528621 0.957354
0.285101 0.255141 0.625836 1.09134
0.43365 0.73938 1.26244 1.15033
0.0485661 1.59744 1.16999 0.914117
2.23521 0.595536 0.709647 1.11856
1.48544 0.645334 0.940448 0.980451
0.819205 2.15947 1.44219 0.88378
0.750432 0.570998 0.660491 0.843756
0.497319 0.394255 0.924291 1.17581
0.744859 0.707472 1.19558 1.03101
0.316168 0.749238 1.02459 1.02451
1.71715 1.61383 1.6962 1.19967
0.30432 0.500908 1.79672 0.885243
0.452883 1.01327 0.894004 1.18863
0.211677 1.10691 1.20938 1.08516
0.524983 0.253469 1.24887 1.04723
0.521194 3.01724 0.968944 0.927924
0.508424 0.628436 1.21483 0.958628
0.504523 0.634428 0.996155 1.07401
0.135715 0.596483 0.905928 1.03412
3.63739 0.694091 1.04661 0.947111
0.144118 0.902349 0.937412 1.01222
0.288097 0.169357 0.953913 0.901539
1.00376 3.62605 0.730222 0.884172
1.9428 0.773998 0.801716 0.945117
0.0384992 2.83998 0.916741 1.00346
1.1688 0.571455 1.64906 1.13297
1.07698 0.314838 1.18398 1.01411
0.319238 0.82198 0.694068 1.05128
0.748819 1.21714 0.892964 0.879827
0.196825 1.79042 1.48249 0.90747
0.125383 4.10297 1.20629 0.819525
0.464208 1.58583 1.69154 0.97051
0.407441 0.0526283 0.302881 0.797254
2.82792 1.30628 2.06309 1.04983
0.401558 0.29126 0.722062 1.25137
1.03893 2.01326 0.650885 1.01883
0.599262 1.1048 1.40569 1.04593
0.257283 0.272218 1.15151 1.14531
2.0178 1.77864 1.37048 0.943526
1.92674 2.34728 0.905932 1.0208
0.948035 0.110621 1.05272 1.16656
0.13345 1.21048 0.747741 1.21674
1.76169 1.6591 1.01196 1.13352
0.28866 0.864933 0.56773 1.10626
2.10794 1.03759 1.09889 1.06293
0.849522 0.892054 0.950951 1.06108
1.7028 0.382375 1.00468 1.10464
0.0805356 0.168323 0.648969 0.908707
0.215923 0.577954 1.03833 1.04983
0.68066 0.918926 0.904619 1.26827
1.09897 0.0917495 0.765474 0.893734
3.69171 0.441052 0.921624 0.893826
0.144903 0.362204 1.23177 0.9272
0.192203 1.12846 1.2528 0.996117
0.732999 0.958922 0.889801 1.10435
0.695747 0.557133 0.969492 1.07717
0.00775164 1.01454 0.893681 1.0616
1.08305 0.718207 1.09801 1.00016
1.59913 0.900029 0.789721 0.986374
0.42319 0.3072 0.826572 1.0589
0.145426 0.326983 0.815414 1.15021
2.58336 0.804489 1.27156 0.99191
0.572227 1.18213 0.484832 0.951517
1.20788 1.34131 0.860241 0.94436
0.0390632 0.644661 1.15179 1.01465
0.314758 0.450854 0.502338 1.12927
0.925454 0.58941 1.4382 0.671056
0.172022 2.37002 0.854426 1.21672
0.142642 1.78315 0.861826 1.04591
1.20905 0.632407 0.821728 1.14419
1.7258 0.324496 1.33957 1.07692
0.474487 2.78872 0.992137 1.06703
2.1222 2.43109 1.01853 1.0278
0.121057 0.436512 1.34822 0.971422
0.206904 1.20578 0.989084 1.18015
1.58844 1.19852 1.57272 0.997856
0.985911 0.342511 1.50496 0.92059
3.40923 1.61372 1.13555 0.747183
0.98473 1.34627 1.45998 0.981936
4.50021 0.109403 0.697671 1.05935
2.26896 1.49139 1.00268 1.02475
1.72604 0.869345 0.804938 0.916122
0.311931 1.47088 1.09462 1.0798
1.16238 0.405896 1.1798 1.08843
6.96801 1.7215 1.14795 1.13488
0.586083 0.480007 0.643477 1.24751
1.08756 0.319811 0.428957 1.10243
0.731345 2.17127 1.26206 0.97218
0.830462 2.37262 1.02876 0.882494
0.431943 0.711397 1.09899 0.927027
1.21908 0.593024 0.975231 1.09144
0.428396 1.3964 0.69477 0.846382
0.185027 2.12106 0.991703 1.02086
0.391576 1.16092 1.43268 0.903049
0.545485 1.07187 1.23658 0.837877
1.76656 0.626321 1.11575 1.07788
0.61845 0.591691 0.85148 1.01497
1.03017 0.807518 0.853336 0.978332
1.12267 0.966376 1.31638 0.910323
1.6968 0.663369 1.31032 1.00143
0.100322 1.01182 1.12453 1.17489
0.297653 0.490835 1.08491 0.870978
0.359214 1.11367 1.42299 0.974833
0.503313 2.28855 1.08605 0.966165
0.0506395 1.15493 0.654393 0.825265
1.7985 0.158307 1.09687 0.801001
2.26616 0.311636 0.633267 0.974516
0.139056 1.27658 1.1737 0.961634
0.361092 1.51225 0.868311 0.826758
0.123197 0.58669 0.801998 1.04237
1.73783 1.84653 1.23682 0.8998
0.0325521 1.15354 1.22984 0.824938
2.36971 2.43103 0.862308 1.04198
0.452494 0.745056 0.462048 1.06805
2.33601 1.85958 0.806516 1.12767
1.44822 1.42968 1.23846 0.887744
1.4763 0.571855 0.850433 0.974862
0.267629 1.67193 0.955252 0.96419
0.455648 1.40037 0.992172 1.02663
0.586626 0.550493 1.08388 0.934616
0.488057 0.664461 1.43426 0.958716
0.29099 1.12323 1.15152 1.0407
0.439591 0.279437 0.537676 0.89348
1.08042 0.552874 1.00762 0.880309
0.700629 1.37936 0.690153 0.975976
0.589402 1.54888 0.865347 1.01185
0.530873 0.641304 0.97892 0.913929
0.12787 0.733724 1.17945 0.966196
1.66118 2.73681 0.787334 1.0357
1.07365 0.776943 1.14379 1.17724
1.01117 0.603091 0.789992 1.07894
0.874937 0.873026 0.617905 1.09346
2.06716 0.76535 1.86795 1.14225
1.52889 2.11984 0.452075 0.875714
2.55886 0.838009 1.04824 0.915417
0.213972 1.13577 0.580408 0.999109
0.277747 1.09538 1.10578 1.06208
0.920788 0.759859 1.0834 0.974108
0.8343 0.520967 1.66727 1.08206
0.205358 0.315068 0.599622 0.960133
0.603703 1.26916 0.901738 0.885346
0.30003 0.172757 0.885208 1.0969
0.596178 1.16296 0.961393 0.99713
0.567696 0.984425 0.717562 1.01014
1.05842 0.655769 1.14685 1.10149
0.641885 0.735779 1.01015 1.06185
3.51029 0.41762 0.880013 0.885086
0.124714 1.43579 0.870725 0.807778
0.572524 0.533479 1.00298 0.885678
0.726812 0.76644 0.982655 0.870746
2.43302 1.92777 1.58688 0.944695
0.794235 1.67297 1.19743 0.977684
1.83617 1.87924 0.802196 1.11834
0.907392 0.539829 0.524256 0.933665
0.0362232 0.336675 0.833255 1.16478
0.00201932 0.053201 0.610933 1.01974
4.39702 1.4401 0.882413 1.03822
0.861803 0.274685 1.36366 1.11177
0.877013 3.38019 1.52034 0.891847
0.439017 2.08552 0.999985 1.05002
2.07512 0.74528 0.639492 1.07579
1.22936 1.49969 0.855484 0.787752
2.49447 1.95409 1.37846 1.01196
5.55866 0.233996 0.764612 1.00871
2.37615 0.653893 1.13532 0.990047
0.218003 0.748319 0.760837 1.04021
1.32586 1.70988 0.990155 0.884293
0.339101 0.557407 1.11979 0.97459
7.18817 0.969419 0.750399 1.06916
1.44581 0.750219 0.714845 1.10641
2.24646 1.472 1.0923 1.01939
3.29457 2.10614 1.16364 0.863168
1.68509 2.65413 0.695738 1.00427
0.873056 0.575249 1.65466 1.00353
1.04756 0.108252 1.38309 0.891605
3.35717 1.08297 1.18329 1.14844
3.18135 1.9554 1.16127 1.1365
2.84748 0.827571 0.633836 1.10418
0.714124 1.29099 1.1355 0.813269
0.0752835 0.398579 1.13301 1.08051
1.42379 0.301817 1.28561 1.04737
0.62281 0.856337 0.67751 0.936177
0.320634 2.62612 0.754072 1.11324
0.384058 1.05501 1.07287 1.02762
0.711079 1.21367 0.623644 0.943965
0.107327 2.24115 1.06287 0.926373
0.937386 1.27641 0.877397 1.01056
1.82592 0.527905 0.837905 0.960327
0.925309 1.06375 1.48914 0.929983
0.814327 0.410221 0.91945 1.00096
0.943377 0.307641 1.13905 0.95474
2.48485 1.1724 0.767801 0.992671
0.751896 0.849791 1.31379 1.07336
0.443473 0.230478 0.918436 1.0346
2.54626 2.24749 0.58118 1.00044
0.285715 2.00331 0.619933 1.10392
1.80375 1.48563 1.21798 1.04214
0.948344 0.533464 1.05458 1.01277
0.172941 0.410421 1.10237 0.953964
1.42052 0.850913 1.33267 1.05598
0.832664 2.19826 0.932002 0.874013
1.04947 1.10905 0.795747 1.0506
4.21871 1.72528 0.773184 1.06697
1.25615 0.38341 0.813872 1.11393
0.804472 0.447428 1.47479 1.08085
0.188046 0.26444 1.3555 0.927803
0.227487 1.37339 1.04157 1.02863
1.92416 0.491823 0.457048 0.989339
2.61845 0.332958 1.02223 0.950325
0.587859 0.584944 1.13852 0.977664
0.726832 2.6401 1.13152 0.871965
0.121897 0.28011 0.650735 1.07906
0.335131 2.30163 0.985491 1.12306
0.14327 1.15028 1.62041 0.932448
0.759048 0.656348 0.969042 1.10367
0.483966 0.888731 1.15327 1.16415
0.669586 0.580052 0.896412 1.08282
2.00004 0.257172 1.17856 1.10428
0.135987 2.64127 1.19753 1.12332
0.110801 0.436775 1.09388 0.968694
0.0309332 0.657293 1.20099 1.0096
0.106558 0.761968 0.474516 0.965152
0.347523 1.455 0.874301 0.869499
0.180839 2.99714 0.718031 1.00859
0.296134 0.74297 0.521349 0.980943
0.961106 0.654321 1.08605 1.07829
0.287986 0.606255 0.953719 0.919772
0.404349 0.554625 1.15589 0.908478
0.576417 1.12244 1.10623 1.15146
0.329205 2.52198 0.9748 0.856965
0.148179 2.06825 1.10574 0.927818
0.72315 2.25334 0.986135 1.08739
0.604914 0.529505 0.571737 0.772116
0.155107 0.937473 0.65818 1.29826
0.692127 1.5187 0.487858 0.883595
3.15728 0.379439 0.858237 0.861869
0.505601 1.20605 1.07916 1.06589
0.646466 0.889019 1.58641 1.094
0.702824 1.72459 0.615494 0.91501
0.479306 0.642985 0.702676 0.864149
0.441206 1.68769 0.726276 0.858975
0.466068 0.780528 0.778569 1.19553
0.390933 0.453769 1.25793 1.05596
0.209989 2.36893 0.84728 1.00649
0.64183 1.2248 0.752563 1.08214
0.51126 1.7739 1.40147 1.02289
0.000982255 0.217956 0.815533 0.954265
2.11432 0.655581 1.35488 1.10249
0.62464 1.70015 1.11508 1.12559
