3.30144 -1.26166 -0.696306 0.10343
1.48948 0.385047 -0.69813 0.0988848
1.74121 1.2052 0.915755 -0.502975
-0.188931 1.43475 0.211503 0.178168
1.17373 1.47408 0.0466974 -0.178513
-0.74101 -0.913132 -0.100993 -0.382446
-1.85206 -1.6521 -1.14076 -0.0255669
2.17915 -1.16026 0.515623 0.0842797
-0.486361 -0.0269481 0.516283 0.179324
-3.17347 -4.00398 -0.0789327 0.189931
0.760137 -1.82917 -1.29585 -0.0750132
0.382433 -0.288179 0.0287874 -0.0876287
0.165185 1.27001 -0.166104 0.488335
-0.608528 0.598075 -0.255506 0.13627
2.77739 0.919012 0.487885 0.314781
-2.22512 -0.236019 -0.0397132 -0.0310754
-1.03978 -1.76589 0.236911 -0.069564
-2.02047 -3.14299 -1.15346 -0.530711
1.15867 -0.966563 1.26577 -0.0303753
-1.83622 0.241228 -1.7507 -0.317872
-0.243958 0.0576594 0.309109 0.325182
1.34242 -0.0936806 -0.226063 0.265825
-3.19304 -1.04053 0.375195 0.00136145
-1.84979 -1.0781 -0.184755 0.392849
-0.878976 -1.98012 -1.68635 0.0664593
0.427651 1.34113 0.3612 0.0418517
-5.40519 0.688978 0.841547 -0.287665
1.89177 -1.57826 0.583544 0.411627
-2.73334 -1.28702 -0.798475 -0.22165
-4.6001 1.77531 0.580644 0.359406
-1.96922 0.0847696 -0.514822 0.119578
1.04241 0.885107 -0.227244 0.119986
0.30432 -1.05489 0.643606 -0.100006
-0.108838 -1.14611 0.257613 -0.104912
0.812313 1.2333 -0.0393836 -0.362662
1.74505 -0.391121 0.609733 0.128436
1.22583 0.986175 1.02908 0.26333
-0.26422 -3.27587 0.571689 0.259147
0.126048 -1.5501 0.622731 -0.0669326
-1.14386 0.0415159 -0.466427 0.218699
0.102902 -2.99813 1.12637 0.408337
2.45851 -0.580632 0.238482 0.103993
2.83013 -1.90128 -0.315914 0.0969127
0.272048 -1.27953 0.678895 -0.0615033
0.0797379 0.946089 -0.248231 0.200762
-1.98819 -1.27911 -0.711797 -0.171961
-2.53295 2.82109 1.14329 -0.136319
-0.788103 1.60172 0.279308 0.165426
-0.193227 2.08484 0.800414 -0.0103155
0.733718 1.04859 0.802844 -0.290179
1.18289 -1.13756 -0.318254 0.108258
-2.66967 0.048879 -0.318147 -0.032972
0.450444 1.07119 -0.756567 -0.0731526
-1.59892 0.668508 0.774268 -0.00337235
-2.76611 2.04569 0.609368 0.0878848
-0.398037 1.90573 -0.597866 0.241576
-0.967949 1.04347 0.714648 0.139455
1.24294 2.32975 1.18438 0.026737
1.08942 -3.54827 -0.057291 -0.153966
-2.16489 0.662775 0.34428 0.153752
-4.94192 0.744745 0.143087 -0.0537816
1.22614 0.522225 -0.304627 0.339295
-1.21682 1.35272 -0.280647 -0.387423
-4.06948 2.11994 -0.39838 -0.372718
-0.0237732 -1.33049 0.373917 0.262932
0.908625 1.41093 0.0718956 -0.0391072
-1.04475 -0.39624 -0.860418 -0.0409076
-1.45402 0.446886 0.383021 -0.242308
-2.3657 2.93022 0.698312 -0.108884
-1.4925 -0.293011 -0.277455 0.0626163
-2.16397 0.0642933 1.63933 -0.0815485
1.72247 -1.67534 -0.434456 0.534313
-1.99829 -0.605236 0.304952 0.0210929
1.39266 2.35509 0.616614 -0.0952435
2.27801 -0.467166 -0.178195 -0.0196773
-0.503087 -1.69083 -0.457617 0.156512
3.47808 0.385067 0.125638 -0.0528776
-1.55595 -0.995152 0.296195 0.13304
0.225669 -1.43868 -0.388648 -0.0273468
-2.01882 -1.18653 -0.317233 0.143501
-1.49358 -0.589712 -0.0702185 0.212508
-3.6623 0.424371 -0.0863428 0.070918
-4.20095 -0.669819 -0.380787 0.173392
0.969112 0.927658 0.678697 -0.0623049
0.43398 1.16145 0.389614 -0.128671
-2.55511 -0.498701 -0.269879 -0.192664
-2.38707 1.02029 -1.00072 0.20773
0.863018 0.10824 0.310254 -0.125631
-3.719 1.42635 0.515962 0.0433243
2.19816 -2.40335 -0.260561 0.163271
1.89137 -3.65105 -0.638254 0.0586317
-3.55971 -0.0198186 1.17839 -0.0190875
0.574307 -0.604517 0.957047 -0.173266
-1.96658 0.473915 0.86293 -0.230489
2.11984 -1.76415 0.681074 0.104879
2.62613 0.834243 0.914868 -0.439022
-0.701907 -1.0421 0.68308 0.0442671
1.01474 -1.36609 -0.260517 0.291155
0.246321 1.32773 0.226091 0.292133
1.42557 0.696871 -1.13285 -0.315859
-1.52849 0.722955 1.18125 -0.213482
-0.352128 1.71274 1.21735 -0.108746
0.398505 -0.0530316 -0.367046 -0.369309
1.04911 -0.121133 1.07022 0.0591463
0.0131789 -0.15832 -0.164149 -0.371718
0.161607 0.825583 -0.489987 -0.0012771
5.11954 -0.658013 0.356668 0.0214451
0.396355 -0.853644 0.306235 -0.0316416
-0.0483689 0.127106 0.871475 -0.0519673
-0.31879 -0.854299 -0.0539338 0.146634
1.12181 1.68824 0.833903 0.206341
-0.675506 -2.40052 -1.19659 0.44287
-0.107487 -0.0332238 0.365752 -0.26153
-2.00802 1.2277 -0.838708 -0.144633
1.22585 -2.12426 1.41129 0.0827533
0.0126765 -0.992193 0.219448 0.199515
-0.626598 0.912766 -0.372982 0.018386
-0.255018 -0.198382 -0.3492 -0.355497
-0.366181 1.58524 -0.0821064 -0.288599
3.25814 2.85316 0.0438364 0.130963
1.18641 0.69483 -0.270148 -0.130175
-0.552028 -0.268646 -0.785338 -0.0516104
1.0693 -0.121836 0.485751 -0.0240269
0.700333 -0.537772 -0.171766 -0.1903
2.466 1.09757 0.390046 0.320439
-1.92605 0.356084 -0.794588 0.297928
-0.919956 1.29609 -0.747092 -0.0187673
2.75359 -0.448446 0.494599 0.0101499
-3.17338 -0.912596 0.159833 -0.113044
-0.227964 0.0662225 -0.450304 0.0829618
-1.47342 0.472911 0.260272 0.260161
-0.110005 0.243831 -0.629724 0.164476
-0.139039 -0.276678 0.395819 -0.0621743
0.824458 0.949111 0.360388 -0.114724
1.86497 0.640629 -0.364899 0.252284
-0.754992 0.27445 -0.206474 -0.25603
3.24263 2.2406 -0.332245 -0.452839
3.19047 -2.75145 1.21301 0.0585931
1.87497 0.619901 0.0404247 -0.0179358
-1.91849 -2.00665 0.631651 0.19587
0.539788 0.0969993 -0.438437 0.163102
-3.90226 0.376816 -0.662414 0.0805934
1.73273 0.345551 -1.08301 -0.011788
-2.05471 0.506356 -0.233813 0.201631
3.52168 -0.481062 -0.297583 0.278419
-0.413804 0.282393 -1.04807 -0.286688
-1.4866 -1.38491 -0.319278 -0.264612
0.267607 -0.95421 -0.039732 -0.239443
-1.6173 1.76202 -0.0751605 0.242323
-0.315096 -0.363375 0.226724 -0.0165901
-0.18569 -0.240903 -0.50716 0.0988803
0.780216 0.0688542 0.0772307 -0.0779249
0.0438197 -0.834977 -0.0534313 0.109988
-2.30617 -2.12775 0.0324832 -0.373311
0.41618 0.91737 -0.404339 0.114409
1.471 0.201789 -1.24064 -0.256968
-2.26617 -0.260519 -0.257315 0.102117
-0.72399 -0.522587 1.22693 0.229682
2.10115 0.941318 0.334152 -0.449608
-1.82158 -1.11155 -0.00689416 0.144991
-0.637808 -0.167904 -0.141067 -0.0379737
-1.50938 -0.0426033 0.463148 0.00922438
-1.60402 0.0959503 -0.186389 -0.0711122
-1.96812 1.58685 0.51427 0.0713018
3.49844 2.1207 -0.647366 0.0276916
2.30091 0.556523 -1.06906 -0.181916
0.182691 -0.572055 0.769946 -0.0866702
-0.3682 -1.7763 0.873519 -0.174858
3.73595 -0.416541 0.177034 0.106925
-1.65034 0.802714 0.374476 0.066287
-2.23877 -0.791025 0.168201 -0.181746
2.92646 -0.476109 0.366478 -0.401356
0.903957 -0.779854 0.544337 -0.04498
-1.63479 0.363764 0.710338 -0.203985
-2.60316 -0.444414 0.833555 -0.0389015
3.96814 -0.380719 0.69425 0.0757508
0.142718 -1.28082 0.108777 0.0817162
-0.426187 -0.666246 -1.43994 0.279883
2.92735 0.465115 0.314518 -0.0119012
-3.28905 -1.24753 -0.241631 0.142539
1.02619 1.49636 0.62931 0.0755224
0.204699 -0.628439 -0.535035 -0.0890904
0.397493 -1.67642 -0.619805 -0.211122
4.23497 0.0880536 0.681329 -0.599046
1.97071 -1.13237 -0.00402647 0.131169
-0.115661 -1.24899 -0.0448378 0.161503
1.53235 -1.55311 0.203082 0.0602225
0.985152 0.999668 0.663482 -0.160173
-0.325493 0.393345 -1.44904 0.286203
-1.02268 -1.47732 -0.519096 0.0560316
1.61417 0.988508 -0.603204 0.068271
-1.52225 0.14697 -0.234553 -0.251054
1.14636 0.643136 0.316192 -0.13536
-2.17508 0.734961 0.101814 -0.25009
-0.811885 -0.269568 0.323914 0.0913628
-1.03739 0.590495 0.88627 0.195768
-0.411011 -1.56071 -0.378466 0.224113
-2.61968 -2.22077 0.0922942 0.179567
-0.896173 1.51737 -0.110933 -0.253989
0.28681 0.787805 0.478423 0.135564
3.12676 -0.494669 0.264033 -0.0330747
0.306365 -1.43633 -0.714526 -0.316441
2.00818 -1.24555 -0.671474 0.0938068
-1.07758 0.837815 -0.0124674 0.557639
1.0643 0.555896 0.777753 -0.258296
0.795018 -0.37044 -1.26637 -0.337559
2.27402 -0.342474 -0.668024 0.174163
1.33899 0.657277 -0.189726 -0.0923776
0.208846 -1.94268 0.500873 0.326983
0.0698631 0.841981 0.288191 0.0970138
-0.776841 0.645861 -0.265746 -0.221915
-1.95531 -0.170259 0.531103 0.205416
-2.42799 0.268524 0.591057 -0.328552
2.61286 -1.10922 -1.08768 -0.147518
-0.510017 -0.85393 0.0868972 -0.0555648
-1.34421 -0.487847 -0.406864 -0.0205281
-0.845149 1.66804 -0.626755 -0.0581743
-3.36039 0.328034 -0.850774 0.245151
0.445298 -0.668545 -0.0341482 0.155823
0.615691 0.258362 -0.0371308 0.0383523
2.13395 -3.04614 -0.100486 0.0760901
0.0390121 0.303962 -0.424392 0.109751
0.659751 -0.811128 0.362894 0.358318
-0.416797 -1.1082 0.384584 -0.144228
-1.14989 0.956085 -0.426446 -0.299508
1.1014 -0.312365 -0.470407 0.0187145
1.07557 -1.96285 0.201265 -0.144798
0.476006 1.03859 -0.11226 0.0217993
-0.56916 -0.0479973 0.0236158 0.276375
1.22588 -0.179056 -0.341268 -0.0565119
-1.81213 1.50661 -0.191695 0.226499
1.76237 -1.51071 1.2841 0.151711
-2.69077 0.412544 0.842263 0.233352
0.991771 -0.440646 1.44037 0.0968312
0.556951 0.459983 -0.155568 0.0521849
2.02512 -0.275131 0.229537 0.0811739
2.80885 -2.41491 -0.205847 0.232712
0.0661554 -1.40432 -0.178332 0.0622336
-3.56889 1.97948 0.760965 -0.0943214
2.26088 1.55555 1.0174 -0.028994
-2.38193 -0.00128349 0.37039 -0.211448
1.29784 0.526893 0.250103 0.0844234
1.59348 0.22094 0.500514 -0.167044
0.717408 1.95173 -0.0917358 0.289378
0.238002 0.974644 -1.14974 0.00553044
-0.963043 -0.66678 0.36601 -0.238445
1.33667 0.1294 0.824128 0.05421
-0.194588 -0.818316 0.568558 -0.0276844
-2.78686 0.0835983 -0.0214101 0.00327746
0.215573 -2.3994 0.558107 0.30083
1.04211 1.02109 -0.0211039 -0.0618113
2.23166 0.858824 0.0215374 -0.0570668
-3.05668 1.82798 -0.479104 -0.380304
-0.779608 -1.07259 -0.177929 0.120441
-0.415136 2.37149 -0.544037 0.0788539
-0.228367 0.201447 -0.790733 -0.100358
-1.3379 -0.63923 1.11519 -0.0434445
2.62834 -1.69549 0.656075 -0.0589133
-2.50072 -0.563261 -0.0326988 0.370665
-4.52123 -0.133529 -0.0104978 0.110519
-0.354362 0.855725 0.00882029 0.111515
3.95418 0.669215 -0.626069 0.184253
-0.922172 -0.387023 1.38362 0.0315348
-0.550744 -2.02245 0.303434 -0.0473343
1.80463 -0.31073 -0.932879 0.0891719
-2.19821 -1.36048 -0.451272 0.36036
1.83041 1.59865 0.192815 -0.202386
2.779 -2.96017 -0.276327 -0.017123
-1.93491 0.313395 -0.653306 0.15773
0.210763 0.726319 0.605146 0.248879
-2.0487 1.29397 0.149431 -0.309909
-1.16321 -0.702396 0.532544 0.0687031
4.34708 2.0772 -0.373345 0.160101
0.564255 1.58795 0.313394 0.0230246
-1.88081 0.54028 -0.503362 -0.276069
0.910175 -0.176585 -0.875795 0.0175408
2.35331 -1.31559 0.299445 -0.0332543
-0.522441 -0.515009 -0.305112 0.231485
-0.461998 -0.895172 0.39352 -0.0350703
-3.21138 -2.55138 -0.359351 0.175639
-1.29453 -2.00942 -0.520507 0.194573
2.86731 -0.538414 0.150789 -0.0648728
-0.543444 2.03042 0.282076 -0.0843846
-1.02863 -1.00176 0.699056 -0.203846
0.272125 -1.85786 -0.450254 0.274104
-1.65102 -0.344094 -0.633017 -0.24626
2.92146 -0.0148739 0.192488 0.0121683
1.33757 -2.44211 0.199094 0.3946
-0.398326 -0.451766 0.0235788 0.188623
0.181612 1.98068 -0.215431 -0.0814533
4.30432 0.736149 -0.263943 0.242965
4.36701 0.55076 0.932942 0.0555764
0.796812 1.84824 -0.928882 0.502071
-0.22642 0.477743 -0.053388 -0.175932
-1.16499 2.41126 0.192439 -0.079625
0.75784 -0.723094 0.0691797 -0.0530435
-4.36105 1.08 -0.975306 -0.307906
0.375266 1.31477 1.19004 -0.117412
2.15527 1.32599 0.0173197 0.153962
2.23686 -1.98568 0.189797 0.111468
-0.430698 -0.287541 -0.554471 0.362079
-0.0105828 1.8532 0.556278 0.142241
0.377305 -1.72717 -0.565794 -0.336585
0.383964 -2.31878 -0.290862 -0.178944
1.0507 0.2935 -0.0307711 0.24437
0.443999 1.96036 -0.254468 0.0689672
0.105707 -0.541141 0.30369 0.131968
2.32816 1.34997 0.508903 0.00320334
-0.216139 -0.345258 -0.532846 0.0719747
5.33239 1.65363 0.0485537 -0.0788272
-0.278963 2.2472 0.313173 -0.264716
-2.55326 1.63213 0.863837 0.225926
0.731466 -0.724279 -0.229074 -0.0231482
2.54553 -0.503099 -0.663041 0.405032
-0.907011 1.58729 0.548657 -0.173572
-0.736688 -1.15142 0.0439384 0.0547832
-4.18071 -1.88791 -0.178802 -0.0424547
4.48431 -3.77932 0.0467455 -0.133476
-0.499159 -1.1933 0.117666 0.00178018
1.56507 1.815 -0.445137 0.0931983
-1.60991 0.494076 1.00871 -0.0595246
3.14839 0.1624 -0.448873 0.149295
-0.612834 -0.466274 1.21762 0.222769
0.441654 0.369511 1.62745 0.214204
-1.83807 0.0286687 0.261713 0.135403
-1.85655 0.511245 -0.0165671 -0.0246512
-0.731927 -1.22973 0.366832 0.171576
1.76697 -1.40877 -0.77485 -0.0323549
0.281578 0.62488 2.12522 -0.508312
0.0735936 -2.71625 0.556338 0.173538
2.68305 0.596892 -0.192065 -0.0208329
1.57853 -0.144384 -0.408555 -0.114151
-0.531307 0.265349 -0.292674 -0.00550349
-4.08354 0.498661 0.212749 -0.135587
-0.657922 1.91114 0.535197 0.184568
0.283507 -3.68947 -0.344704 -0.0667014
-0.246944 -1.08145 -0.481383 0.0584415
-2.73857 -0.417054 0.761004 0.126643
0.780589 0.511536 0.224483 -0.310547
0.435817 -0.132851 -0.280057 -0.220043
3.10035 -0.456704 -0.0675172 0.409068
-3.21852 -1.13354 0.325877 -0.221424
2.91027 0.0145936 -1.68251 -0.424906
-1.21608 2.12793 0.0917984 -0.542889
3.81651 -1.79177 0.0693757 -0.0282871
-0.73943 1.0964 -0.157228 -0.128364
-2.00252 -0.760132 0.743524 0.121872
0.529066 2.6171 -0.296113 -0.2044
3.08115 2.06069 -0.302904 0.0412472
-0.0417447 1.07731 -0.607731 0.0361467
-1.61333 1.37913 0.269981 -0.00978969
-2.78077 -0.128131 0.0167116 0.0614344
1.86333 0.0467018 0.097987 -0.197015
0.921846 0.493344 0.153781 0.24649
-0.0063759 0.459035 -0.716582 0.28648
-0.0339271 0.189906 0.0696492 -0.0219775
1.58426 -0.455594 0.132503 0.126171
-3.31815 -0.326602 -0.0840525 -0.0626538
-1.33913 0.192931 0.280322 0.00853364
-1.71568 -3.27687 -0.633323 -0.219157
-0.133415 -0.217308 -0.188172 0.253338
2.73456 1.80567 -0.451538 0.251654
0.955061 0.232306 0.00403387 0.283305
2.54518 1.24075 0.300652 -0.0215175
1.57492 -2.31016 0.242433 -0.10145
-2.97685 1.11823 0.611775 -0.272812
1.09296 1.87535 0.181374 -0.00538686
-1.32927 -2.25868 -1.00727 0.0121206
-1.7283 -0.873129 -0.828547 0.164233
-1.42401 1.42357 0.55134 -0.385982
-1.88626 1.3264 0.293243 0.0081538
2.13209 1.38093 0.673625 0.509712
-3.93534 -0.876039 -0.614777 0.173902
-4.21443 -1.28295 0.438528 0.128186
-1.87778 1.08464 -0.238427 -0.12616
0.261814 1.06492 0.106364 -0.0835328
-1.07222 0.200877 -0.0351827 -0.145524
-1.5661 -0.577387 -0.308467 0.147287
1.04114 -0.475057 -0.857548 -0.287057
1.49104 -0.98664 -0.0990869 0.0496897
2.95717 0.796464 -0.430876 0.405591
-0.296739 1.71031 -1.42964 -0.0153385
0.501697 0.917325 0.333686 -0.309242
-0.0882397 -0.195798 -0.396913 0.037098
-0.0148312 -0.934797 0.273569 -0.328768
-2.39621 -1.25614 -0.582489 -0.606434
1.17982 -1.56363 -0.450082 -0.168387
-0.45979 -0.675757 0.462187 0.13533
0.323928 -0.111073 0.344253 0.0626993
-0.864003 -1.09887 0.672405 0.314714
0.0629868 0.994709 -0.0258288 -0.138241
-0.565009 -0.7233 0.453158 0.519265
-0.169191 0.888767 0.909317 0.249746
0.655342 1.05762 0.249895 -0.0823716
1.04283 0.24319 -0.03188 0.142027
4.02705 -0.338077 -0.501975 -0.0343994
1.5808 -3.92238 0.1369 0.506718
0.93822 -0.926684 -0.156 -0.209365
-3.31913 0.953046 -0.518961 0.0208062
0.63943 -0.00501701 0.701797 0.254513
2.11364 0.380644 0.77084 -0.295895
0.917692 0.94855 0.519165 0.135306
0.593714 -0.690836 -0.163002 -0.0170442
1.43128 0.395666 -1.28538 0.260016
-1.65382 1.59029 -0.190969 -0.221033
2.68006 -0.634527 -0.892524 -0.0793972
2.29767 1.45711 0.165865 0.260879
1.31796 -0.932561 -0.195507 -0.0398564
-2.01477 -0.207082 0.701323 0.0635538
0.670461 1.406 -0.600646 0.246886
-0.251733 0.520812 0.296551 -0.266136
-0.947774 -0.318266 -0.768982 0.230646
0.125655 -1.13606 0.691944 0.136149
0.823962 1.07506 -1.15557 -0.558005
3.63759 0.36371 0.252582 -0.0700942
0.10252 -0.53655 -0.957411 -0.208788
-0.14407 -1.55638 -0.475408 0.0717067
-0.126226 -2.28485 0.659737 0.194519
1.80596 -0.218328 0.574233 0.253306
2.00964 -0.943079 0.459169 0.0483689
0.803853 1.35758 -1.16582 -0.239471
1.00693 1.98063 -0.606119 0.176634
-0.882905 -0.0210697 -0.304327 -0.169904
0.340675 0.47711 -0.717461 -0.0519794
-4.87435 -0.106625 -0.805732 0.0113563
1.3124 1.36021 0.359778 0.0863166
1.62471 0.272749 -0.514671 -0.100956
-0.298349 1.72427 -0.00853977 -0.203042
-1.5085 0.0354001 -1.10449 -0.252348
-2.40868 -1.25428 1.40078 0.0221457
1.00855 0.784302 -0.33836 -0.102146
0.405123 1.85851 -0.309485 -0.0372246
0.158756 -0.446139 0.0659403 -0.131998
1.24321 -1.07668 0.536073 -0.23741
2.05282 0.306904 -0.0930412 0.33697
3.21067 -0.308833 -0.615509 -0.240244
0.470853 -0.094802 0.158596 0.153566
5.24246 0.609644 1.10046 0.126618
0.826 0.799197 -0.327367 0.0514109
-2.64509 1.74951 -0.338946 -0.0071215
0.163324 1.23016 -1.03654 -0.125991
0.821431 3.24876 0.222849 -0.141938
-1.17761 -0.190392 -0.483885 -0.0532433
2.23855 -1.24232 -0.24752 0.33001
4.60886 1.29854 -0.452296 0.390358
1.53214 -1.54801 -0.0843611 -0.12816
0.658032 0.832281 0.443009 0.0562225
0.421978 -0.569221 0.348415 -0.0664424
-0.538916 -0.0768423 0.302623 -0.0314451
-5.30082 1.949 0.486509 -0.0259039
1.79582 -1.11469 -0.154184 0.0217254
3.11214 -0.637747 0.054722 0.107088
-2.40431 0.726757 0.00430005 -0.061667
1.07204 -1.33626 -0.552652 -0.0439979
0.179966 -1.83582 0.213772 0.0968695
0.377421 1.35726 -0.0958339 0.165768
0.913766 -0.547877 1.44611 0.0276058
-1.85272 1.80988 -0.0102402 -0.100297
1.4973 -2.33555 0.479607 -0.0536537
2.13785 -1.52885 0.517559 0.0949581
0.231354 -0.679853 1.03087 0.015188
-0.971266 -0.203278 -0.368216 -0.172751
-2.50756 -0.661748 -0.642733 -0.167536
0.664895 1.06138 -0.739622 0.218989
0.106925 -0.634908 -0.097455 0.0928899
-0.971041 -1.91754 0.126109 0.0199932
3.58901 -0.439455 0.934613 -0.0382825
2.36569 -1.73051 1.09317 0.106672
-1.0317 -2.36481 0.137116 0.160754
0.430825 -2.00186 -0.148753 0.566933
0.405155 1.49578 0.973837 -0.171184
-5.62561 -0.0702414 -0.703 -0.527422
-0.104724 -3.17712 0.344592 -0.242767
-0.395921 1.76718 0.245366 -0.270634
-1.60395 0.922188 0.178945 -0.0545197
0.635639 -1.27977 0.717402 -0.241006
-0.77341 -0.675743 -0.262543 0.0776332
0.45273 -1.30359 -0.458339 -0.0110718
0.691118 -2.05317 0.995295 -0.0573872
1.75785 0.513664 0.291242 -0.00664952
-0.0212874 0.286784 0.733194 0.17538
0.291415 -0.195973 -0.98833 -0.12167
1.17723 -1.47684 0.965334 -0.106189
3.58045 0.695951 -0.0739285 -0.0590064
0.617523 -0.362533 1.22915 -0.163271
3.59507 -0.185265 0.713381 -0.0371705
0.22815 -2.03007 0.0818943 -0.0909033
2.25874 -1.19249 -0.76551 -0.35285
1.05456 -0.328322 -0.105811 0.390197
2.7786 -0.372418 -0.269655 0.164384
-0.465722 1.54056 0.915793 0.105662
0.342464 1.50356 -1.44099 0.263212
-0.685016 -0.411077 -0.0139822 0.198806
-0.519579 -1.55395 0.330894 -0.0128147
1.0637 -0.11022 0.0969185 -0.0804641
1.5586 1.87582 -1.21856 -0.226243
-1.52792 -0.53067 -0.260979 -0.129113
-1.03186 -2.267 0.0436648 -0.223602
-2.00806 -1.70595 0.114703 0.191863
-1.1927 0.147376 -0.277668 -0.163288
0.163039 -2.75005 0.0608168 -0.0935232
1.36455 -0.443735 -0.403508 0.099968
-0.139158 -0.719582 -0.244254 0.24939
4.36193 -0.00681178 -0.00432349 -0.0300522
-0.0362324 0.0565417 -0.883025 0.112997
0.126811 0.764661 -0.850809 -0.0693423
-0.669843 -2.50836 0.923124 0.370079
-1.28938 0.522048 0.442754 -0.15878
0.288016 -1.40214 -0.18729 -0.170781
-1.65574 -1.60135 0.161916 0.113494
1.03159 1.97503 0.23243 -0.0533138
0.435059 -0.813191 0.297418 0.0867896
2.0471 1.22924 -0.935117 -0.0864813
1.06608 -2.1731 0.796487 -0.168174
-4.03629 0.657299 -0.225111 -0.0613152
3.09111 0.205067 0.40883 -0.0221346
1.23102 -2.03323 0.816704 -0.209217
2.55972 -0.15626 -0.385713 0.292961
-0.709487 -0.343824 0.692829 -0.00696926
2.85511 -1.45829 0.552004 -0.321976
1.54904 -2.27539 0.0753792 -0.122694
-0.177645 -1.60183 0.471863 0.129764
1.01416 1.88425 -0.322339 0.0853543
-0.707441 1.05146 -0.648307 -0.0309406
0.310796 -0.646084 -0.670028 -0.0809487
0.0494738 -2.70259 0.128534 -0.142074
1.98683 -0.521949 1.54094 0.44647
-2.69169 0.38435 -0.211573 0.310224
-1.30366 0.292204 -0.0910913 -0.0783931
-0.559252 0.127237 -0.0127078 0.136712
-0.639384 1.10449 0.15315 0.117982
1.31113 -1.39618 0.0506591 -0.160351
3.43008 -1.32573 0.132524 0.297739
-2.65738 0.36596 -0.557497 0.112118
-2.3303 -1.19322 -0.384492 0.0697854
0.13166 0.70432 -0.125666 -0.0645365
2.82683 0.867657 0.195921 0.118305
0.153944 1.24305 0.351428 -0.0665887
-1.64394 -0.558807 -0.439157 -0.219504
-0.265811 1.82802 -0.0418603 0.0723099
-1.17583 -2.71525 -0.70559 -0.0114238
-0.729642 1.21057 0.0579177 -0.00471753
4.02052 -1.28699 0.40661 0.143095
-2.46102 -0.257879 0.56386 -0.168249
-2.30986 -0.958275 -0.145606 -0.218811
-2.65859 0.135449 -0.547796 -0.220107
3.71862 -0.944896 0.233297 -0.22684
-2.91233 1.45601 -0.383669 -0.146127
3.22155 -0.647644 -0.314387 -0.0752308
2.8697 1.02615 -0.382067 0.0469732
-0.601058 1.48385 -0.369416 -0.0691733
2.11226 0.241716 -1.02855 -0.394886
2.37872 0.999193 -0.633 0.429608
1.60912 -0.506714 -0.224606 -0.0788601
-1.25964 -0.641113 0.0605565 0.0122293
-0.430967 -1.91568 0.0280446 0.00430536
-3.35021 0.0989604 -0.857569 -0.592034
2.34765 1.59693 -0.79535 0.221163
1.25052 0.763426 -0.597473 -0.117202
0.285921 1.48796 -0.650455 -0.101689
3.06882 -0.554825 0.164696 -0.0959177
1.68299 0.857152 -0.626766 0.14682
0.749645 -1.27365 0.440001 -0.0416006
0.1122 -0.481176 0.177063 -0.11795
3.68756 1.05456 0.692402 0.137141
1.94733 -0.66745 -0.0300484 -0.0379633
-0.0753702 0.403907 -0.069669 0.0603628
2.72576 -0.175297 0.165107 -0.182895
1.22003 -0.732573 0.128447 -0.0372639
-1.61197 -0.181996 -0.623392 0.0243121
0.089686 1.808 -0.755054 0.0411614
0.297427 3.58533 -1.18633 0.210629
-0.321953 -1.67337 -0.792176 0.0288177
2.43692 2.79792 0.226972 -0.0767239
0.305625 0.119066 0.419829 -0.240459
0.460983 0.00809905 -0.38758 -0.231801
2.51435 1.43382 -0.645637 -0.128625
1.51775 0.359159 -0.278127 0.00860664
-1.88936 1.29677 -0.347876 -0.393877
-1.0916 1.03584 0.385737 0.274733
-0.47658 1.41378 -1.52126 0.226605
-2.55102 0.591369 0.130236 -0.0451424
0.190465 0.156305 -0.0559835 0.506562
1.16906 2.14535 -0.249286 0.332914
-2.5282 -0.556198 -0.426651 0.186183
-0.223908 0.53088 -0.354461 -0.223547
-1.75175 3.23991 0.417001 0.219526
1.66576 -1.33906 -0.52752 0.465816
-0.930841 1.36112 1.04522 -0.0242065
2.97463 0.502152 0.571244 0.184594
-0.0805047 0.617283 0.0419053 0.160471
0.525853 -0.933743 -0.872664 -0.268009
1.65571 -0.428446 0.302476 -0.188376
-4.91481 -1.32762 0.359279 -0.114232
-1.89737 -0.852701 0.922699 -0.233983
1.30348 0.16741 0.374515 -0.197659
1.77325 -0.622791 -0.141748 0.270095
1.83204 1.42908 0.11936 0.224066
0.278152 -1.45909 -0.183566 0.207382
-1.39745 -0.891196 -0.434172 0.0874343
1.72025 -0.496282 0.602934 -0.0439897
-2.20755 0.641324 0.171076 0.458633
-1.52818 -0.728124 0.251373 -0.110592
0.481658 2.38451 0.21926 -0.203759
0.370509 -1.69923 -0.763773 -0.479399
2.84009 -1.212 0.119775 0.112924
2.83319 0.426535 -0.653699 0.278203
0.483556 -0.0811289 0.763755 0.00628039
1.09401 -0.238206 0.140246 0.237525
-0.628029 0.521617 0.239497 -0.391622
0.602998 -1.67983 -0.257033 -0.113158
0.51189 -3.04701 0.284413 0.0491122
-5.46436 -2.28723 -0.455937 0.303838
2.17058 1.18392 0.0767337 -0.0328814
-1.95255 2.899 -0.0633422 -0.0407454
-0.0254783 1.37664 -0.44535 -0.108987
-1.05066 0.661127 -0.0127838 0.186705
0.758243 -1.82258 0.487018 -0.0512903
0.0432648 0.63423 1.07096 0.336653
3.73609 1.23016 0.521332 -0.0338378
0.460898 -2.60059 -0.839107 -0.261465
